,0
5896,4290.2109375
5897,6210.9052734375
5898,3903.451904296875
5899,4713.75634765625
5900,4918.779296875
5901,4014.427978515625
5902,5104.7939453125
5903,5108.1025390625
5904,4005.439208984375
5905,4913.55029296875
5906,4017.01416015625
5907,4255.14208984375
5908,3577.3818359375
5909,3913.088623046875
5910,8160.3388671875
5911,3872.54052734375
5912,4224.3056640625
5913,5780.1787109375
5914,11027.466796875
5915,5796.638671875
5916,6286.7216796875
5917,11701.0390625
5918,9054.599609375
5919,4946.375
5920,9608.37109375
5921,4074.38671875
5922,6682.70556640625
5923,6724.97802734375
5924,5121.6669921875
5925,7577.16064453125
5926,3847.557373046875
5927,5443.4921875
5928,5071.900390625
5929,4746.1884765625
5930,9173.6142578125
5931,7168.9716796875
5932,6668.45361328125
5933,7398.9306640625
5934,2959.37841796875
5935,4157.1669921875
5936,3209.40087890625
5937,5769.69921875
5938,10245.861328125
5939,10444.115234375
5940,3850.4580078125
5941,5727.50341796875
5942,5433.44140625
5943,5499.390625
5944,3870.07958984375
5945,3265.8798828125
5946,3912.409423828125
5947,6817.126953125
5948,4746.0390625
5949,9335.3046875
5950,3910.387939453125
5951,11242.6640625
5952,3893.016845703125
5953,4087.32763671875
5954,3887.619140625
5955,4661.68359375
5956,3257.3896484375
5957,4050.766357421875
5958,9873.5927734375
5959,10418.603515625
5960,10129.72265625
5961,5541.90576171875
5962,9373.759765625
5963,3660.93798828125
5964,11701.87890625
5965,7015.71484375
5966,1289.20556640625
5967,3407.14990234375
5968,4728.52001953125
5969,1231.1839599609375
5970,11274.251953125
5971,10160.994140625
5972,4495.01171875
5973,5816.26220703125
5974,3900.109619140625
5975,3356.395751953125
5976,7478.1005859375
5977,4911.216796875
5978,7921.6865234375
5979,5988.908203125
5980,9714.0625
5981,3051.97119140625
5982,3119.60009765625
5983,12844.498046875
5984,4023.704833984375
5985,5954.017578125
5986,6069.7890625
5987,3514.051513671875
5988,5554.8232421875
5989,10232.6640625
5990,5414.279296875
5991,6243.3095703125
5992,7159.82958984375
5993,7578.3994140625
5994,4287.7734375
5995,8559.798828125
5996,5956.3017578125
5997,3730.58740234375
5998,9091.318359375
5999,3832.33740234375
6000,4068.0087890625
6001,3904.447021484375
6002,10430.3076171875
6003,8084.37255859375
6004,3827.9833984375
6005,3692.84326171875
6006,11226.5126953125
6007,3403.42041015625
6008,3910.674072265625
6009,3887.78076171875
6010,4809.50146484375
6011,10723.966796875
6012,10648.244140625
6013,4304.3017578125
6014,4212.7265625
6015,5800.6474609375
6016,6870.4638671875
6017,5618.8583984375
6018,7071.0986328125
6019,5109.212890625
6020,9193.4150390625
6021,4123.62939453125
6022,3449.5498046875
6023,5966.150390625
6024,3031.29931640625
6025,4421.951171875
6026,1210.048583984375
6027,2776.05224609375
6028,5107.64111328125
6029,3157.760498046875
6030,6824.81396484375
6031,1391.41162109375
6032,5304.1806640625
6033,3111.62451171875
6034,5631.322265625
6035,9519.029296875
6036,8858.8203125
6037,6439.85302734375
6038,4639.5185546875
6039,9365.310546875
6040,10172.7236328125
6041,6370.0771484375
6042,4356.56591796875
6043,4643.615234375
6044,10464.830078125
6045,5077.12744140625
6046,4228.578125
6047,4889.3310546875
6048,6800.845703125
6049,4023.16748046875
6050,6020.2236328125
6051,4773.69384765625
6052,3324.71142578125
6053,9669.533203125
6054,3156.47998046875
6055,7932.2646484375
6056,5186.84619140625
6057,5093.720703125
6058,5965.248046875
6059,3167.46923828125
6060,4692.5673828125
6061,4818.54443359375
6062,4995.12646484375
6063,3900.836669921875
6064,12568.052734375
6065,4541.35546875
6066,5082.4130859375
6067,4903.09130859375
6068,9765.603515625
6069,7638.18359375
6070,5326.93359375
6071,5865.396484375
6072,7355.28125
6073,7740.029296875
6074,6863.5673828125
6075,3420.73583984375
6076,7997.78515625
6077,3584.66259765625
6078,3187.2431640625
6079,6706.82861328125
6080,6444.38427734375
6081,4230.8525390625
6082,6270.2802734375
6083,4291.630859375
6084,3294.699462890625
6085,3220.0859375
6086,4499.4833984375
6087,5783.5478515625
6088,9362.5419921875
6089,3181.089599609375
6090,5884.0078125
6091,11781.2158203125
6092,3553.51416015625
6093,4023.03173828125
6094,4029.086181640625
6095,4145.861328125
6096,4062.738525390625
6097,7332.42138671875
6098,4974.47607421875
6099,3750.6005859375
6100,3854.65380859375
6101,9939.220703125
6102,4542.669921875
6103,4824.4970703125
6104,3750.03369140625
6105,4616.1201171875
6106,7784.83837890625
6107,4319.2138671875
6108,9441.55859375
6109,5973.9140625
6110,3918.63427734375
6111,3847.80517578125
6112,1401.48291015625
6113,4304.994140625
6114,4831.3046875
6115,3003.828125
6116,6092.9033203125
6117,3664.862060546875
6118,3664.77294921875
6119,7921.837890625
6120,9732.09375
6121,10369.6376953125
6122,10287.302734375
6123,6767.6181640625
6124,6980.7080078125
6125,3477.38671875
6126,8441.6318359375
6127,8840.421875
6128,7324.1474609375
6129,3552.72119140625
6130,3711.537841796875
6131,4356.373046875
6132,11721.25390625
6133,7537.21044921875
6134,3587.866455078125
6135,3503.09765625
6136,6298.736328125
6137,14999.84765625
6138,4712.28125
6139,3428.8896484375
6140,4693.08203125
6141,11620.041015625
6142,3497.725341796875
6143,3582.09423828125
6144,9110.859375
6145,4061.81005859375
6146,9581.947265625
6147,8236.44140625
6148,7305.7958984375
6149,6732.474609375
6150,5425.0595703125
6151,3813.976806640625
6152,6703.80078125
6153,1603.28759765625
6154,7582.4921875
6155,7031.9931640625
6156,6207.7998046875
6157,5983.21875
6158,4856.57763671875
6159,4587.7333984375
6160,4484.736328125
6161,3836.54638671875
6162,2892.110107421875
6163,5265.99365234375
6164,3212.98388671875
6165,4705.2587890625
6166,10646.767578125
6167,7825.140625
6168,3750.052734375
6169,8727.140625
6170,4184.50048828125
6171,5764.63916015625
6172,4430.7763671875
6173,4717.49267578125
6174,5756.9091796875
6175,4418.53955078125
6176,5732.5244140625
6177,5044.7109375
6178,10151.67578125
6179,3923.51416015625
6180,7642.9375
6181,6300.87939453125
6182,2652.5556640625
6183,4164.67431640625
6184,10769.96875
6185,4271.68408203125
6186,6003.619140625
6187,4777.21533203125
6188,4863.2490234375
6189,3919.561767578125
6190,6319.5546875
6191,9282.955078125
6192,6485.78515625
6193,10073.91015625
6194,3346.6982421875
6195,3862.80859375
6196,3318.13330078125
6197,2569.8291015625
6198,3777.185302734375
6199,3877.948486328125
6200,4923.498046875
6201,5458.1494140625
6202,5577.1953125
6203,4260.3701171875
6204,3722.47119140625
6205,4330.3154296875
6206,6216.26806640625
6207,2763.069580078125
6208,3963.07568359375
6209,9171.37890625
6210,4606.3173828125
6211,10039.404296875
6212,3326.58447265625
6213,7966.5009765625
6214,4535.3212890625
6215,5173.8291015625
6216,9903.927734375
6217,6058.97802734375
6218,3370.7890625
6219,7082.14013671875
6220,3939.30615234375
6221,3639.0771484375
6222,8128.85595703125
6223,4092.55078125
6224,5003.91943359375
6225,3993.2353515625
6226,8401.328125
6227,3698.50634765625
6228,6270.7392578125
6229,7974.02880859375
6230,4941.51708984375
6231,4119.03564453125
6232,8955.109375
6233,10553.541015625
6234,3925.414794921875
6235,3431.0927734375
6236,6281.21875
6237,9430.81640625
6238,3247.4814453125
6239,9111.109375
6240,4290.8330078125
6241,4811.396484375
6242,4148.84375
6243,8644.166015625
6244,8616.0712890625
6245,6222.595703125
6246,4916.09326171875
6247,2714.75927734375
6248,6374.5029296875
6249,3628.702392578125
6250,3891.90380859375
6251,6799.52783203125
6252,9801.552734375
6253,8178.2607421875
6254,4258.97509765625
6255,3389.3916015625
6256,3981.196044921875
6257,5041.14453125
6258,5045.24853515625
6259,8578.5068359375
6260,3465.36376953125
6261,4102.2490234375
6262,4392.10302734375
6263,4505.0029296875
6264,5879.3115234375
6265,4031.3017578125
6266,10443.400390625
6267,8161.0419921875
6268,3950.0126953125
6269,8154.0908203125
6270,4038.90380859375
6271,6283.033203125
6272,8611.740234375
6273,6218.9228515625
6274,11767.142578125
6275,6310.6142578125
6276,2369.483642578125
6277,5183.8720703125
6278,7924.85791015625
6279,5270.05419921875
6280,4250.2333984375
6281,4399.505859375
6282,3927.78271484375
6283,4065.912841796875
6284,3557.75390625
6285,9458.68359375
6286,7644.43359375
6287,5237.19482421875
6288,7565.2412109375
6289,7439.748046875
6290,3812.458740234375
6291,6107.3486328125
6292,9777.71875
6293,5514.98046875
6294,6017.06787109375
6295,7343.638671875
6296,6416.9658203125
6297,3943.67041015625
6298,3017.69677734375
6299,3778.8935546875
6300,3978.7333984375
6301,8690.916015625
6302,11356.13671875
6303,4093.298095703125
6304,4212.529296875
6305,9783.970703125
6306,4488.0419921875
6307,8316.470703125
6308,4106.51318359375
6309,7621.2421875
6310,2948.750732421875
6311,7795.25
6312,3796.986328125
6313,1321.59033203125
6314,4181.66943359375
6315,8880.7578125
6316,4973.3447265625
6317,6598.482421875
6318,10051.740234375
6319,4847.8525390625
6320,8300.2548828125
6321,8015.6943359375
6322,3934.12353515625
6323,6239.77685546875
6324,10187.259765625
6325,10481.8828125
6326,9549.8671875
6327,4235.18359375
6328,4407.8291015625
6329,9296.50390625
6330,3457.90283203125
6331,8761.56640625
6332,7054.365234375
6333,3626.4248046875
6334,6995.2314453125
6335,7920.75
6336,5376.794921875
6337,6336.603515625
6338,3985.138671875
6339,10959.71484375
6340,8817.0830078125
6341,6188.66748046875
6342,2738.363525390625
6343,3190.1455078125
6344,6644.765625
6345,5201.369140625
6346,2565.291748046875
6347,11817.4814453125
6348,4136.521484375
6349,10792.4013671875
6350,4799.361328125
6351,3991.4970703125
6352,3936.677001953125
6353,9789.6533203125
6354,3916.48681640625
6355,8091.78515625
6356,3724.69287109375
6357,2562.1533203125
6358,6198.390625
6359,3962.95068359375
6360,8150.16162109375
6361,3690.177490234375
6362,5672.58203125
6363,8235.251953125
6364,9407.369140625
6365,4075.8671875
6366,7766.6328125
6367,3081.84326171875
6368,3756.505859375
6369,5784.58642578125
6370,4983.87841796875
6371,9037.7421875
6372,3866.2265625
6373,4714.5986328125
6374,3671.00732421875
6375,11782.490234375
6376,4757.5966796875
6377,6972.4169921875
6378,4273.30224609375
6379,8948.4140625
6380,4058.79541015625
6381,4918.9521484375
6382,4094.650146484375
6383,8804.8212890625
6384,9936.052734375
6385,4313.345703125
6386,3229.6298828125
6387,5630.28076171875
6388,6745.767578125
6389,4605.78125
6390,3097.51708984375
6391,4234.26171875
6392,5896.8369140625
6393,2962.62158203125
6394,8763.48828125
6395,4555.1689453125
6396,10204.935546875
6397,10308.3984375
6398,4099.60498046875
6399,6611.6806640625
6400,3552.14404296875
6401,6308.0048828125
6402,3572.216552734375
6403,5549.66748046875
6404,6013.3583984375
6405,7910.708984375
6406,3543.345703125
6407,3989.91162109375
6408,4162.0126953125
6409,6543.5166015625
6410,4832.25439453125
6411,8925.724609375
6412,11299.4189453125
6413,4833.478515625
6414,4544.888671875
6415,3477.4013671875
6416,6023.416015625
6417,3893.79833984375
6418,5037.31982421875
6419,8754.994140625
6420,10098.689453125
6421,8806.90234375
6422,3841.572998046875
6423,9769.9169921875
6424,4505.7685546875
6425,3846.46533203125
6426,3768.6865234375
6427,5492.02587890625
6428,3691.90087890625
6429,10263.4267578125
6430,2468.83740234375
6431,4787.56103515625
6432,4098.7060546875
6433,3220.31396484375
6434,8034.0810546875
6435,3694.3759765625
6436,4673.6220703125
6437,3787.341064453125
6438,4063.41748046875
6439,3716.432861328125
6440,3194.0703125
6441,7730.89697265625
6442,4144.9892578125
6443,4861.974609375
6444,3814.69482421875
6445,4551.17578125
6446,8640.5234375
6447,3904.908447265625
6448,6563.7861328125
6449,9868.2255859375
6450,4846.080078125
6451,3980.277099609375
6452,5870.146484375
6453,7859.1806640625
6454,9793.591796875
6455,4950.3076171875
6456,8607.47265625
6457,3852.733642578125
6458,8093.859375
6459,3472.87353515625
6460,11092.048828125
6461,6988.6376953125
6462,6312.8984375
6463,7045.62646484375
6464,12824.044921875
6465,3316.4619140625
6466,3291.73046875
6467,7968.8974609375
6468,3368.515380859375
6469,11628.9599609375
6470,1421.2587890625
6471,1691.04150390625
6472,10126.357421875
6473,5150.37744140625
6474,5003.2119140625
6475,5177.822265625
6476,5808.142578125
6477,4104.396484375
6478,3898.49072265625
6479,3534.17529296875
6480,4715.4130859375
6481,7153.935546875
6482,8296.265625
6483,2826.175048828125
6484,3482.90771484375
6485,8589.7265625
6486,4598.51904296875
6487,6109.90576171875
6488,6808.3740234375
6489,10281.322265625
6490,3312.9697265625
6491,5210.7099609375
6492,3700.643310546875
6493,5668.41796875
6494,7081.296875
6495,12259.6328125
6496,4591.2373046875
6497,4661.60205078125
6498,3695.73681640625
6499,6686.4658203125
6500,6088.623046875
6501,5577.02490234375
6502,6491.134765625
6503,4840.6953125
6504,3920.507080078125
6505,3559.2001953125
6506,7021.96240234375
6507,4720.53271484375
6508,5004.08203125
6509,4449.09033203125
6510,4823.8271484375
6511,4365.35400390625
6512,5434.3544921875
6513,6709.900390625
6514,6040.59716796875
6515,8971.8447265625
6516,6227.046875
6517,4342.8916015625
6518,3751.299560546875
6519,3293.95654296875
6520,8767.89453125
6521,3529.50927734375
6522,5149.3359375
6523,4351.87890625
6524,6146.7099609375
6525,4414.2001953125
6526,4583.35693359375
6527,6188.23681640625
6528,8296.6953125
6529,3540.810546875
6530,6423.31689453125
6531,7322.431640625
6532,7878.375
6533,6264.79296875
6534,5144.158203125
6535,5668.2431640625
6536,3680.83935546875
6537,3602.525634765625
6538,2976.1533203125
6539,4099.794921875
6540,6636.20263671875
6541,3374.11572265625
6542,4440.3330078125
6543,3495.08447265625
6544,10775.8984375
6545,7098.42822265625
6546,4778.998046875
6547,5348.517578125
6548,3677.53076171875
6549,7462.2978515625
6550,11976.408203125
6551,4623.29345703125
6552,8749.21484375
6553,3117.70166015625
6554,4827.76171875
6555,8011.87548828125
6556,7231.23681640625
6557,4132.287109375
6558,3963.412109375
6559,3885.177978515625
6560,6738.09130859375
6561,9410.14453125
6562,5996.0322265625
6563,4595.6923828125
6564,10654.9296875
6565,5668.7060546875
6566,8525.515625
6567,5704.80078125
6568,4066.824462890625
6569,6408.19580078125
6570,7515.8515625
6571,4900.021484375
6572,4657.1064453125
6573,4449.7890625
6574,5812.12548828125
6575,3884.580810546875
6576,9960.9453125
6577,3536.15966796875
6578,4313.70166015625
6579,4039.169921875
6580,5449.85302734375
6581,3108.4267578125
6582,4817.79052734375
6583,3124.75341796875
6584,3239.838134765625
6585,3417.71337890625
6586,5676.666015625
6587,4337.2666015625
6588,3293.01416015625
6589,10273.8984375
6590,5795.8076171875
6591,7568.564453125
6592,3990.186767578125
6593,4354.35546875
6594,2583.890625
6595,5654.36962890625
6596,2756.803955078125
6597,4119.17529296875
6598,4188.0166015625
6599,3650.282470703125
6600,3552.055908203125
6601,2743.67626953125
6602,3629.33984375
6603,8921.95703125
6604,3349.709228515625
6605,6184.7607421875
6606,4244.35107421875
6607,10321.0380859375
6608,3149.79150390625
6609,5672.7451171875
6610,4230.2568359375
6611,4108.73388671875
6612,3883.11865234375
6613,5404.0205078125
6614,5831.345703125
6615,6561.6708984375
6616,4449.671875
6617,4717.3173828125
6618,9341.6337890625
6619,4605.76220703125
6620,3885.289306640625
6621,4773.6962890625
6622,6975.080078125
6623,11338.916015625
6624,2677.59033203125
6625,5374.48779296875
6626,4319.017578125
6627,4317.84912109375
6628,12013.568359375
6629,7425.8662109375
6630,8150.96435546875
6631,4287.466796875
6632,3294.9296875
6633,3107.24951171875
6634,9552.697265625
6635,3365.096923828125
6636,4334.38818359375
6637,5700.9619140625
6638,11280.453125
6639,6931.94287109375
6640,5207.41162109375
6641,9227.3505859375
6642,10254.41015625
6643,3836.53369140625
6644,7368.86767578125
6645,3955.04296875
6646,5103.490234375
6647,3023.521484375
6648,5793.7109375
6649,7015.06884765625
6650,8878.62109375
6651,2892.474853515625
6652,4173.07861328125
6653,8843.052734375
6654,4255.57568359375
6655,8964.94140625
6656,4002.31201171875
6657,13550.33984375
6658,5550.798828125
6659,8403.068359375
6660,3118.850830078125
6661,3015.108642578125
6662,3758.60693359375
6663,3612.83544921875
6664,4185.7509765625
6665,3784.659423828125
6666,8739.134765625
6667,3502.2119140625
6668,12882.9296875
6669,9216.890625
6670,8291.15234375
6671,5938.3203125
6672,3782.427978515625
6673,11093.2421875
6674,4265.16015625
6675,5694.8994140625
6676,5235.2412109375
6677,3862.94140625
6678,8936.5283203125
6679,4479.02880859375
6680,4767.4130859375
6681,9204.51171875
6682,7590.51025390625
6683,11212.154296875
6684,8524.9423828125
6685,7158.09912109375
6686,3744.51220703125
6687,3562.0068359375
6688,4159.9091796875
6689,6706.58203125
6690,6955.4521484375
6691,3547.478271484375
6692,10062.716796875
6693,9830.5625
6694,4772.37109375
6695,4842.359375
6696,8914.638671875
6697,9712.919921875
6698,7747.95703125
6699,4605.466796875
6700,4457.59521484375
6701,9187.779296875
6702,10980.802734375
6703,13866.6337890625
6704,3219.104248046875
6705,3948.822509765625
6706,3518.230712890625
6707,3455.1044921875
6708,4224.02685546875
6709,10755.666015625
6710,4069.89697265625
6711,5119.8642578125
6712,7054.2216796875
6713,11797.279296875
6714,5453.859375
6715,4391.6357421875
6716,3892.3251953125
6717,7682.62353515625
6718,4921.9345703125
6719,3844.330078125
6720,10548.939453125
6721,4890.9638671875
6722,6544.6845703125
6723,6213.76171875
6724,6538.1650390625
6725,6200.701171875
6726,7015.83056640625
6727,7288.93603515625
6728,3604.38916015625
6729,5693.701171875
6730,9181.728515625
6731,10787.310546875
6732,4109.4638671875
6733,10577.0
6734,12044.8505859375
6735,3923.71435546875
6736,8026.6025390625
6737,6941.4833984375
6738,5501.19775390625
6739,4445.00927734375
