,0
44915,7485.73291015625
44916,8548.943359375
44917,11877.296875
44918,10163.75
44919,14206.0888671875
44920,7164.12109375
44921,8819.7734375
44922,9207.41015625
44923,10505.8828125
44924,11075.1796875
44925,9964.435546875
44926,7983.4990234375
44927,8336.3984375
44928,9795.876953125
44929,8175.3984375
44930,12947.833984375
44931,8985.521484375
44932,8826.05078125
44933,13469.7158203125
44934,8431.0693359375
44935,7296.6728515625
44936,8529.33203125
44937,10973.2578125
44938,7448.6728515625
44939,9114.982421875
44940,8848.8466796875
44941,9819.8984375
44942,10712.703125
44943,10549.060546875
44944,8152.85595703125
44945,7531.89990234375
44946,10161.6103515625
44947,10177.2353515625
44948,14809.814453125
44949,8751.357421875
44950,9359.84375
44951,9741.9248046875
44952,9990.9677734375
44953,8293.443359375
44954,8073.818359375
44955,8361.4619140625
44956,8968.4833984375
44957,8306.029296875
44958,7304.15625
44959,9016.59375
44960,6685.19677734375
44961,6772.94921875
44962,8572.8505859375
44963,8910.35546875
44964,7043.8349609375
44965,9026.224609375
44966,7176.76123046875
44967,10273.0146484375
44968,10311.591796875
44969,8307.9892578125
44970,10077.8544921875
44971,9094.19921875
44972,6790.10302734375
44973,9317.841796875
44974,8174.6337890625
44975,9426.5595703125
44976,17171.626953125
44977,11746.283203125
44978,8978.58203125
44979,7883.6318359375
44980,10005.037109375
44981,8671.6650390625
44982,9422.08984375
44983,13087.7431640625
44984,9119.560546875
44985,8681.732421875
44986,8759.0146484375
44987,7261.5341796875
44988,9998.900390625
44989,9310.314453125
44990,9204.470703125
44991,8484.20703125
44992,7270.369140625
44993,19279.353515625
44994,7894.8203125
44995,10382.712890625
44996,7516.5458984375
44997,6056.7880859375
44998,13516.9111328125
44999,8751.2763671875
45000,7740.93310546875
45001,10902.291015625
45002,10134.11328125
45003,15737.4560546875
45004,11125.4755859375
45005,10146.84765625
45006,8844.880859375
45007,8878.7646484375
45008,7103.9990234375
45009,7296.7333984375
45010,9618.19921875
45011,8752.685546875
45012,10022.6435546875
45013,10981.06640625
45014,7960.24609375
45015,11411.392578125
45016,8804.3349609375
45017,14090.216796875
45018,7593.31591796875
45019,11702.9375
45020,9376.732421875
45021,9028.91015625
45022,7404.8671875
45023,8341.54296875
45024,7402.63525390625
45025,11742.994140625
45026,13114.2021484375
45027,6882.3193359375
45028,6337.93359375
45029,8416.224609375
45030,13576.568359375
45031,13683.87890625
45032,9836.8984375
45033,10844.8759765625
45034,10408.25390625
45035,10818.2265625
45036,8015.57568359375
45037,8781.2802734375
45038,8969.5126953125
45039,10475.2763671875
45040,8818.732421875
45041,8638.1796875
45042,8211.10546875
45043,9247.875
45044,6191.4599609375
45045,11296.990234375
45046,8458.8564453125
45047,14900.697265625
45048,9271.796875
45049,11115.130859375
45050,8279.380859375
45051,8673.826171875
45052,11083.7119140625
45053,9074.693359375
45054,11293.3857421875
45055,10713.37890625
45056,10816.0712890625
45057,7819.07568359375
45058,16292.111328125
45059,16719.28515625
45060,10579.052734375
45061,8094.0751953125
45062,9146.07421875
45063,7707.771484375
45064,7063.54541015625
45065,8752.1337890625
45066,6696.50244140625
45067,9752.072265625
45068,5232.7412109375
45069,9730.08984375
45070,6894.53271484375
45071,9265.759765625
45072,8901.0
45073,9721.4296875
45074,14703.041015625
45075,8854.4765625
45076,8844.90625
45077,8825.794921875
45078,9756.7080078125
45079,9593.123046875
45080,10691.38671875
45081,9706.357421875
45082,11287.98046875
45083,10255.34375
45084,7407.94775390625
45085,11223.05859375
45086,6523.70849609375
45087,11835.9365234375
45088,8850.2255859375
45089,12442.185546875
45090,11206.140625
45091,8424.017578125
45092,8825.576171875
45093,14809.3330078125
45094,7265.54150390625
45095,7508.40380859375
45096,8376.552734375
45097,7914.015625
45098,13890.18359375
45099,8750.6279296875
45100,9700.955078125
45101,8464.2275390625
45102,13416.90234375
45103,8917.9072265625
45104,9805.5556640625
45105,9855.2685546875
45106,9822.33984375
45107,7882.357421875
45108,8438.798828125
45109,9073.0908203125
45110,7645.1669921875
45111,8685.82421875
45112,9296.22265625
45113,8579.267578125
45114,9737.0517578125
45115,9539.38671875
45116,6865.08349609375
45117,7735.5986328125
45118,7967.671875
45119,12310.138671875
45120,11558.71484375
45121,8432.4072265625
45122,8283.3203125
45123,9021.865234375
45124,9385.044921875
45125,9190.3701171875
45126,9065.34765625
45127,10940.671875
45128,12108.15625
45129,9276.0595703125
45130,15809.287109375
45131,11676.3427734375
45132,10372.7216796875
45133,10391.888671875
45134,11777.546875
45135,8475.546875
45136,8388.994140625
45137,10234.09375
45138,10731.9951171875
45139,10662.9990234375
45140,10737.0244140625
45141,9416.525390625
45142,14097.7431640625
45143,10326.4296875
45144,8782.259765625
45145,8292.513671875
45146,9112.7001953125
45147,6246.6474609375
45148,10374.927734375
45149,9782.203125
45150,8337.6005859375
45151,9878.3115234375
45152,8041.162109375
45153,9890.923828125
45154,12707.96484375
45155,9687.94140625
45156,9706.7666015625
45157,17620.912109375
45158,10791.8359375
45159,7318.1025390625
45160,6367.95068359375
45161,11293.6396484375
45162,9900.9130859375
45163,10186.984375
45164,6129.8681640625
45165,10963.5771484375
45166,9081.53515625
45167,5900.77001953125
45168,6266.35546875
45169,8202.7880859375
45170,9534.3642578125
45171,9808.859375
45172,9885.033203125
45173,9832.6044921875
45174,10087.3642578125
45175,8600.2646484375
45176,12286.9375
45177,7622.20556640625
45178,8937.203125
45179,10414.130859375
45180,9755.181640625
45181,9848.244140625
45182,8293.0576171875
45183,10303.70703125
45184,9403.3232421875
45185,17379.74609375
45186,8858.1591796875
45187,7924.1630859375
45188,9966.974609375
45189,8525.609375
45190,7240.91552734375
45191,7942.91650390625
45192,9247.060546875
45193,13690.611328125
45194,6884.04296875
45195,9800.544921875
45196,7675.970703125
45197,7609.203125
45198,9581.498046875
45199,10320.306640625
45200,8966.248046875
45201,13032.189453125
45202,8789.43359375
45203,8436.728515625
45204,9354.8740234375
45205,10870.015625
45206,8244.4794921875
45207,6962.685546875
45208,10154.3125
45209,6508.2568359375
45210,6487.5576171875
45211,7659.8125
45212,10247.630859375
45213,12559.4140625
45214,7891.0283203125
45215,5939.4775390625
45216,9364.3984375
45217,11748.87890625
45218,9752.23046875
45219,8405.0224609375
45220,14627.677734375
45221,9698.89453125
45222,8194.771484375
45223,13136.83984375
45224,10705.4208984375
45225,8205.345703125
45226,11744.052734375
45227,10130.6591796875
45228,8974.857421875
45229,9440.4755859375
45230,5957.4716796875
45231,12554.306640625
45232,7697.3056640625
45233,6565.611328125
45234,7431.7919921875
45235,8392.37890625
45236,9355.8671875
45237,8463.8134765625
45238,10080.1083984375
45239,9089.935546875
45240,9692.275390625
45241,6351.947265625
45242,10919.484375
45243,8950.109375
45244,11946.3740234375
45245,10538.162109375
45246,7685.1689453125
45247,7109.71923828125
45248,8381.662109375
45249,12205.67578125
45250,15506.5439453125
45251,11997.0234375
45252,9373.0322265625
45253,6422.53173828125
45254,9018.1328125
45255,6707.669921875
45256,10560.62890625
45257,9743.203125
45258,13048.2314453125
45259,10130.50390625
45260,10245.283203125
45261,7874.6083984375
45262,7784.84228515625
45263,9416.650390625
45264,9145.212890625
45265,8639.4951171875
45266,8696.4208984375
45267,9050.3916015625
45268,7874.1171875
45269,8742.36328125
45270,10131.705078125
45271,11422.9140625
45272,12576.275390625
45273,8204.0341796875
45274,8357.720703125
45275,6244.5810546875
45276,7571.970703125
45277,10988.2431640625
45278,8077.04638671875
45279,11815.67578125
45280,7058.6962890625
45281,7110.6767578125
45282,8580.681640625
45283,5852.3955078125
45284,9902.4091796875
45285,9863.06640625
45286,8952.861328125
45287,13994.033203125
45288,11840.7548828125
45289,9173.8662109375
45290,13987.306640625
45291,9865.224609375
45292,6950.68017578125
45293,9520.0419921875
45294,10363.564453125
45295,7099.87353515625
45296,7754.94091796875
45297,9567.103515625
45298,10418.6328125
45299,6345.91455078125
45300,9158.833984375
45301,10890.8486328125
45302,9299.08984375
45303,8607.232421875
45304,8230.5625
45305,9955.755859375
45306,10939.6865234375
45307,10282.4609375
45308,8744.248046875
45309,11446.701171875
45310,9964.6025390625
45311,8297.212890625
45312,10464.625
45313,8761.97265625
45314,10977.98828125
45315,10910.0078125
45316,8390.296875
45317,7812.5791015625
45318,10683.564453125
45319,11134.9619140625
45320,8086.224609375
45321,9415.78125
45322,6705.8388671875
45323,12623.734375
45324,7428.091796875
45325,4782.42724609375
45326,7937.1396484375
45327,11519.322265625
45328,8587.427734375
45329,8710.138671875
45330,8041.5029296875
45331,9359.513671875
45332,13450.353515625
45333,9118.056640625
45334,7853.7197265625
45335,9831.7919921875
45336,10703.9873046875
45337,8982.0859375
45338,8272.66015625
45339,9829.68359375
45340,7970.83984375
45341,14419.314453125
45342,10999.8515625
45343,8885.064453125
45344,9807.6142578125
45345,8215.306640625
45346,8320.1279296875
45347,10435.708984375
45348,11824.705078125
45349,8282.470703125
45350,10232.25
45351,12667.84765625
45352,7121.8515625
45353,8095.8662109375
45354,9461.767578125
45355,6090.943359375
45356,10215.14453125
45357,9465.40234375
45358,7486.1865234375
45359,11505.140625
45360,9683.00390625
45361,8234.529296875
45362,9276.16015625
45363,7472.11328125
45364,10266.4326171875
45365,8801.44140625
45366,8677.330078125
45367,9601.1328125
45368,9766.115234375
45369,8625.0576171875
45370,7369.42919921875
45371,10541.375
45372,7902.65380859375
45373,8855.2783203125
45374,9285.7294921875
45375,12726.2705078125
45376,9223.16796875
45377,11573.8037109375
45378,7665.43603515625
45379,9381.0087890625
45380,11199.9736328125
45381,10218.7919921875
45382,10574.3310546875
45383,10209.802734375
45384,11190.478515625
45385,8440.443359375
45386,8366.24609375
45387,11261.3857421875
45388,10424.3857421875
45389,11181.26171875
45390,9071.978515625
45391,7818.6904296875
45392,6264.46630859375
45393,10978.849609375
45394,9324.6640625
45395,8299.0859375
45396,9788.9765625
45397,8758.376953125
45398,9385.3994140625
45399,8147.66015625
45400,9340.95703125
45401,12441.9443359375
45402,22363.4140625
45403,14905.947265625
45404,10243.140625
45405,5314.8984375
45406,9421.33203125
45407,9032.5234375
45408,8471.6044921875
45409,8769.1044921875
45410,10795.3076171875
45411,8570.6572265625
45412,10070.2021484375
45413,9714.25390625
45414,9714.84375
45415,6550.6865234375
45416,7575.7939453125
45417,11459.482421875
45418,9898.9482421875
45419,9572.794921875
45420,10049.873046875
45421,10067.517578125
45422,9731.408203125
45423,10300.82421875
45424,13811.705078125
45425,8022.6376953125
45426,8520.73046875
45427,4539.099609375
45428,10109.8515625
45429,9156.72265625
45430,9928.05859375
45431,8512.0546875
45432,9835.32421875
45433,8530.72265625
45434,8349.029296875
45435,7291.595703125
45436,9797.720703125
45437,9813.498046875
45438,8863.439453125
45439,8535.4580078125
45440,7684.58154296875
45441,9473.22265625
45442,6973.2373046875
45443,8709.0380859375
45444,9109.0322265625
45445,9862.041015625
45446,16496.14453125
45447,12367.833984375
45448,14202.7099609375
45449,9799.4921875
45450,10906.416015625
45451,7943.34716796875
45452,6657.54296875
45453,9824.1962890625
45454,8580.30859375
45455,8679.4677734375
45456,13938.1865234375
45457,7033.4697265625
45458,9558.6767578125
45459,10748.61328125
45460,10533.361328125
45461,13867.982421875
45462,10504.478515625
45463,8775.447265625
45464,7542.9140625
45465,10698.1484375
45466,9922.2890625
45467,11147.78125
45468,8675.2109375
45469,9996.8515625
45470,13462.703125
45471,5169.1025390625
45472,8291.0537109375
45473,10686.8525390625
45474,10416.29296875
45475,4593.82421875
45476,11092.251953125
45477,8900.068359375
45478,11004.865234375
45479,8382.5224609375
45480,10933.802734375
45481,10520.1953125
45482,10714.1533203125
45483,11475.439453125
45484,9095.3203125
45485,14491.0654296875
45486,9053.775390625
45487,8101.88232421875
45488,7623.859375
45489,12702.078125
45490,9974.140625
45491,8543.796875
45492,9071.80859375
45493,9137.841796875
45494,10409.748046875
45495,8329.3759765625
45496,8616.998046875
45497,6981.5009765625
45498,8528.9111328125
45499,10735.921875
45500,7140.6767578125
45501,9650.984375
45502,10985.154296875
45503,7815.6357421875
45504,7951.7607421875
45505,7653.8505859375
45506,9640.060546875
45507,7876.939453125
45508,10005.82421875
45509,9476.3515625
45510,9717.3984375
45511,11134.404296875
45512,9467.75
45513,11473.0390625
45514,6775.376953125
45515,10400.041015625
45516,9689.0048828125
45517,8390.1259765625
45518,11458.3984375
45519,10136.27734375
45520,9461.1455078125
45521,9072.1875
45522,7975.474609375
45523,7812.8720703125
45524,8458.55078125
45525,12032.4140625
45526,8335.66796875
45527,9359.677734375
45528,8512.80078125
45529,9371.302734375
45530,8048.95751953125
45531,8624.86328125
45532,8484.4560546875
45533,12579.9306640625
45534,11806.953125
45535,11661.73828125
45536,11789.681640625
45537,8971.640625
45538,8672.634765625
45539,8589.58984375
45540,8167.7431640625
45541,10053.7607421875
45542,7253.06640625
45543,9006.736328125
45544,13423.7685546875
45545,11650.923828125
45546,10526.9716796875
45547,8403.8505859375
45548,8122.869140625
45549,7780.63330078125
45550,12795.6982421875
45551,10974.4375
45552,6414.861328125
45553,11335.3955078125
45554,10241.90234375
45555,7603.6220703125
45556,8677.814453125
45557,15863.189453125
45558,9908.9638671875
45559,7433.8642578125
45560,9495.4638671875
45561,8765.51171875
45562,21689.87890625
45563,7217.759765625
45564,10035.5234375
45565,6645.72998046875
45566,7760.3759765625
45567,10040.3837890625
45568,7559.625
45569,21269.6328125
45570,8590.28515625
45571,10055.240234375
45572,11436.916015625
45573,9166.6337890625
45574,12207.736328125
45575,9973.041015625
45576,13263.02734375
45577,8552.3681640625
45578,10687.03515625
45579,9087.94921875
45580,7586.7763671875
45581,10421.490234375
45582,9912.38671875
45583,9065.576171875
45584,8513.478515625
45585,10174.2197265625
45586,9290.046875
45587,5832.6904296875
45588,9769.80078125
45589,8413.1865234375
45590,8545.6767578125
45591,10125.876953125
45592,8487.73828125
45593,8124.091796875
45594,11157.310546875
45595,9720.0224609375
45596,8927.58984375
45597,10083.896484375
45598,9642.923828125
45599,14479.8046875
45600,7591.89990234375
45601,8936.2080078125
45602,8922.1435546875
45603,6360.15673828125
45604,8400.9912109375
45605,12359.81640625
45606,11332.06640625
45607,9464.255859375
45608,9609.77734375
45609,9649.32421875
45610,8671.5625
45611,11962.802734375
45612,7011.58837890625
45613,8724.9208984375
45614,17064.009765625
45615,7617.494140625
45616,7404.2470703125
45617,10528.5009765625
45618,9573.1630859375
45619,8361.3115234375
45620,13484.8310546875
45621,9650.52734375
45622,7851.2119140625
45623,7982.021484375
45624,9245.974609375
45625,11958.607421875
45626,10285.837890625
45627,10198.908203125
45628,9930.8779296875
45629,8899.5390625
45630,7276.6982421875
45631,9165.4130859375
45632,7700.103515625
45633,8670.517578125
45634,8536.345703125
45635,21767.2109375
45636,12319.408203125
45637,10819.947265625
45638,9104.740234375
45639,12405.2451171875
45640,9248.91015625
45641,11341.9873046875
45642,15640.4130859375
45643,6077.54296875
45644,10178.62109375
45645,9216.048828125
45646,11000.23828125
45647,8447.451171875
45648,5621.95947265625
45649,6434.0048828125
45650,9109.359375
45651,16099.380859375
45652,10076.43359375
45653,12374.0478515625
45654,12014.501953125
45655,5024.7802734375
45656,7599.40087890625
45657,9707.458984375
45658,7790.6376953125
45659,10460.873046875
45660,10958.4345703125
45661,11361.59375
45662,10137.314453125
45663,9098.736328125
45664,10027.029296875
45665,8440.97265625
45666,11658.96875
45667,13859.837890625
45668,10919.767578125
45669,9526.6640625
45670,11182.357421875
45671,7185.48583984375
45672,7084.443359375
45673,7128.03857421875
45674,8669.400390625
45675,14746.966796875
45676,8699.599609375
45677,7198.73046875
45678,8768.5419921875
45679,8079.3447265625
45680,13502.146484375
45681,12813.0078125
45682,8061.1962890625
45683,9641.888671875
45684,9147.2822265625
45685,15214.841796875
45686,9986.1142578125
45687,8595.3212890625
45688,7791.453125
45689,7918.8330078125
45690,7906.7626953125
45691,8002.9619140625
45692,9805.5927734375
45693,8586.32421875
45694,7972.826171875
45695,8936.8291015625
45696,8982.162109375
45697,10369.900390625
45698,6222.54638671875
45699,11870.37109375
45700,8572.6796875
45701,9990.419921875
45702,7390.126953125
45703,8225.376953125
45704,14288.994140625
45705,8827.171875
45706,9551.2734375
45707,14502.5654296875
45708,11067.9921875
45709,10496.275390625
45710,11266.83203125
45711,6697.6376953125
45712,9883.6923828125
45713,10111.3447265625
45714,7608.91259765625
45715,8706.3369140625
45716,7595.31884765625
45717,10641.521484375
45718,9521.7431640625
45719,10942.923828125
45720,8101.89599609375
45721,8041.82666015625
45722,8008.40478515625
45723,8494.046875
45724,9356.927734375
45725,10318.2890625
45726,18340.49609375
45727,7428.7861328125
45728,11212.322265625
45729,8671.912109375
45730,10560.888671875
45731,6352.92333984375
45732,9388.83203125
45733,10830.1298828125
45734,10175.384765625
45735,13838.8203125
45736,5710.84619140625
45737,10578.466796875
45738,7676.3349609375
45739,8443.615234375
45740,10680.2900390625
45741,9512.724609375
45742,12928.560546875
45743,14927.7734375
45744,11224.341796875
45745,9087.509765625
45746,9464.7109375
45747,10004.240234375
45748,7740.8115234375
45749,8124.8662109375
45750,10550.822265625
45751,9327.4052734375
45752,11248.947265625
45753,11741.232421875
45754,8102.2119140625
45755,7143.0869140625
45756,10480.994140625
45757,6404.1806640625
45758,6375.47412109375
45759,8347.03125
45760,8643.57421875
45761,9718.146484375
45762,9019.74609375
45763,10148.595703125
45764,6407.30078125
45765,13341.8525390625
45766,15008.359375
45767,9656.595703125
45768,16505.353515625
45769,9247.37109375
45770,8324.6953125
45771,8654.341796875
45772,9553.630859375
45773,6533.60498046875
45774,8002.65625
45775,10185.181640625
45776,9527.234375
45777,15747.0654296875
45778,9126.21484375
45779,8607.361328125
45780,6708.0986328125
45781,7532.56689453125
45782,7343.11328125
45783,14661.80078125
45784,8458.908203125
45785,9292.9599609375
45786,9609.32421875
45787,6832.44140625
45788,9876.5390625
45789,7525.45263671875
45790,12491.271484375
45791,8670.529296875
45792,9746.3115234375
45793,11528.705078125
45794,10428.3447265625
45795,12905.2197265625
45796,10425.625
45797,5781.4970703125
45798,3914.60107421875
45799,9697.115234375
45800,8350.1884765625
45801,10638.78125
45802,8753.29296875
45803,10152.63671875
45804,10249.4619140625
45805,8426.130859375
45806,9324.69140625
45807,8283.115234375
45808,9327.681640625
45809,7112.23291015625
45810,9551.677734375
45811,9320.421875
45812,9528.2470703125
45813,4637.3798828125
45814,9811.29296875
45815,9034.146484375
45816,7380.076171875
45817,9691.0458984375
45818,10224.216796875
45819,6634.572265625
45820,10309.03125
45821,12993.578125
45822,6480.53076171875
45823,8206.490234375
45824,8190.802734375
45825,9518.91015625
45826,9261.84765625
45827,10028.0439453125
45828,8406.66796875
45829,7015.626953125
45830,10166.9384765625
45831,8687.9794921875
45832,8152.29833984375
45833,9567.4931640625
45834,18013.2109375
45835,12521.8095703125
45836,7661.4384765625
45837,9271.58984375
45838,10167.568359375
45839,10203.3046875
45840,8673.033203125
45841,9293.9296875
45842,6780.5009765625
45843,10274.43359375
45844,9782.9521484375
45845,7653.49658203125
45846,9321.595703125
45847,11219.4619140625
45848,9151.0546875
45849,12277.794921875
45850,7596.9140625
45851,11527.15234375
45852,8908.6865234375
45853,16727.61328125
45854,9195.2470703125
45855,6965.7998046875
45856,7227.22705078125
45857,7178.5234375
45858,7030.13427734375
45859,12887.794921875
45860,7088.59814453125
45861,9997.005859375
45862,9754.9072265625
45863,9163.697265625
45864,9519.474609375
45865,9973.53515625
45866,16724.08984375
45867,14864.419921875
45868,9500.9951171875
45869,7744.23876953125
45870,7963.03955078125
45871,6004.125
45872,8380.064453125
45873,10369.79296875
45874,11265.46875
45875,9757.07421875
45876,7100.26611328125
45877,6228.779296875
45878,10975.806640625
45879,8585.92578125
45880,8950.95703125
45881,9928.748046875
45882,12268.005859375
45883,5469.2734375
45884,7523.20458984375
45885,7378.31884765625
45886,9907.79296875
45887,7760.7421875
45888,8941.3076171875
45889,8386.025390625
45890,11850.30078125
45891,10375.8662109375
45892,8950.865234375
45893,6491.98193359375
45894,10677.3154296875
45895,10778.478515625
45896,9339.0888671875
45897,7267.2470703125
45898,17044.419921875
45899,9146.6484375
45900,10405.359375
45901,10038.9716796875
45902,9345.673828125
45903,9647.28125
45904,11744.5126953125
45905,6537.017578125
45906,8038.8642578125
45907,10218.9443359375
45908,14419.68359375
45909,7187.5478515625
45910,6518.08642578125
45911,7311.31201171875
45912,10902.7578125
45913,8100.890625
45914,7915.64453125
45915,7756.18896484375
45916,13161.091796875
45917,9266.9765625
45918,9178.8525390625
45919,8111.1015625
45920,5489.5625
45921,17885.474609375
45922,8334.080078125
45923,11769.4892578125
45924,8220.138671875
45925,9089.376953125
45926,9226.173828125
45927,8850.9404296875
45928,9640.65625
45929,6110.83984375
45930,9060.169921875
45931,8131.3876953125
45932,7737.12890625
45933,15342.05078125
45934,7813.35986328125
45935,9812.021484375
45936,10409.982421875
45937,8006.56298828125
45938,14939.990234375
45939,9553.20703125
45940,9289.2001953125
45941,9675.4033203125
45942,8192.244140625
45943,6876.49658203125
45944,6690.12158203125
45945,5870.5419921875
45946,20892.150390625
45947,6979.5556640625
45948,6058.1435546875
45949,9318.470703125
45950,9580.6796875
45951,10287.53515625
45952,9547.8681640625
45953,10585.298828125
45954,9055.8076171875
45955,9165.62109375
45956,9961.5771484375
45957,8275.568359375
45958,9721.7197265625
45959,10335.21484375
45960,10074.720703125
45961,8322.896484375
45962,8064.0302734375
45963,7309.86181640625
45964,10316.025390625
45965,9281.76171875
45966,7115.537109375
45967,8783.705078125
45968,6240.7294921875
45969,12219.7158203125
45970,9496.53125
45971,9568.373046875
45972,8157.4326171875
45973,13485.8828125
45974,10597.5771484375
45975,8504.037109375
45976,9533.04296875
45977,5898.5302734375
45978,8076.5869140625
45979,5404.404296875
45980,10705.96875
45981,11706.451171875
45982,9269.52734375
45983,9094.548828125
45984,8540.283203125
45985,7122.3779296875
45986,6765.9169921875
45987,9768.076171875
45988,9929.3994140625
45989,8653.19140625
45990,9260.650390625
45991,10856.244140625
45992,6721.13330078125
45993,17142.72265625
45994,10178.1533203125
45995,11099.076171875
45996,7867.09423828125
45997,10203.24609375
45998,6730.0712890625
45999,12177.5595703125
46000,6506.6396484375
46001,11791.5029296875
46002,7246.3212890625
46003,9017.64453125
46004,8306.4365234375
46005,11180.09765625
46006,7202.7822265625
46007,7487.458984375
46008,9367.54296875
46009,7697.9921875
46010,11743.302734375
46011,9872.650390625
46012,8009.0849609375
46013,8904.56640625
46014,7409.6865234375
46015,9305.86328125
46016,8234.62890625
46017,8487.43359375
46018,9949.294921875
46019,12971.419921875
46020,16264.359375
46021,11218.6103515625
46022,9245.615234375
46023,10572.00390625
46024,6731.857421875
46025,9680.966796875
46026,8172.1767578125
46027,7692.4013671875
46028,12700.27734375
46029,12114.8037109375
46030,7063.03515625
46031,14651.826171875
46032,10699.2958984375
46033,11106.822265625
46034,10622.837890625
46035,7726.1201171875
46036,8573.8037109375
46037,7104.5673828125
46038,10691.67578125
46039,8956.498046875
46040,8680.8046875
46041,8705.9990234375
46042,9896.787109375
46043,9077.1796875
46044,9196.28515625
46045,13951.4990234375
46046,7910.2099609375
46047,8341.423828125
46048,14552.2275390625
46049,8885.537109375
46050,7167.275390625
46051,6964.2900390625
46052,14779.751953125
46053,8269.869140625
46054,9747.4052734375
46055,7268.828125
46056,11454.94140625
46057,10134.501953125
46058,10159.05078125
46059,8313.052734375
46060,15921.1865234375
46061,9959.388671875
46062,11301.294921875
46063,8551.931640625
46064,8095.916015625
46065,8217.4375
46066,11117.54296875
46067,10400.462890625
46068,11223.611328125
46069,9358.1484375
46070,8175.2587890625
46071,7888.2490234375
46072,7319.4541015625
46073,9993.267578125
46074,11234.14453125
46075,9961.712890625
46076,8989.021484375
46077,7480.9677734375
46078,10215.814453125
46079,6302.77197265625
46080,8718.13671875
46081,6584.669921875
46082,12930.5849609375
46083,13479.744140625
46084,7570.1044921875
46085,9644.97265625
46086,10779.966796875
46087,9894.8984375
46088,8909.416015625
46089,9323.814453125
46090,10258.615234375
46091,14880.7958984375
46092,9149.3955078125
46093,12670.90625
46094,9547.376953125
46095,9003.357421875
46096,8851.646484375
46097,8982.6328125
46098,7305.697265625
46099,9278.6904296875
46100,7872.12646484375
46101,6862.8232421875
46102,9812.013671875
46103,8630.841796875
46104,8232.45703125
46105,11939.1240234375
46106,10170.9638671875
46107,9047.3935546875
46108,7823.318359375
46109,12973.3173828125
46110,8413.4794921875
46111,10281.3974609375
46112,15102.8046875
46113,7287.3564453125
46114,11167.875
46115,6655.6767578125
46116,7947.37353515625
46117,9016.6875
46118,10421.171875
46119,9004.1240234375
46120,8807.666015625
46121,6242.41845703125
46122,8517.9541015625
46123,10926.9296875
46124,8716.982421875
46125,9335.9951171875
46126,12936.2890625
46127,16786.8203125
46128,8852.431640625
46129,11128.16015625
46130,13574.53125
46131,9551.78125
46132,9224.599609375
46133,9988.97265625
46134,7765.0673828125
46135,7331.32421875
46136,14300.4443359375
46137,9487.62109375
46138,14466.45703125
46139,15665.259765625
46140,17504.8203125
46141,11060.40625
46142,8437.06640625
46143,11175.814453125
46144,7718.60546875
46145,8752.224609375
46146,10424.1025390625
46147,16850.90234375
46148,7642.2275390625
46149,6737.4697265625
46150,9632.033203125
46151,10787.427734375
46152,8737.80078125
46153,12747.810546875
46154,10036.177734375
46155,11986.369140625
46156,8547.53125
46157,6866.3154296875
46158,9305.876953125
46159,9945.775390625
46160,8769.6650390625
46161,11677.439453125
46162,8061.40576171875
46163,9641.103515625
46164,8976.365234375
46165,9830.05859375
46166,6231.033203125
46167,9601.525390625
46168,10176.021484375
46169,10903.83203125
46170,9545.353515625
46171,10394.099609375
46172,9913.0986328125
46173,9753.14453125
46174,10415.65234375
46175,15124.3154296875
46176,10159.8134765625
46177,15590.7421875
46178,16514.66796875
46179,8640.302734375
46180,11340.958984375
46181,5953.322265625
46182,9499.2421875
46183,8725.052734375
46184,16487.4375
46185,7078.39404296875
46186,8366.62109375
46187,9751.869140625
46188,10162.0771484375
46189,8151.390625
46190,13424.2490234375
46191,9060.9287109375
46192,9125.353515625
46193,7799.5693359375
46194,8929.0400390625
46195,10854.6357421875
46196,8601.755859375
46197,9220.93359375
46198,6133.36962890625
46199,9482.0322265625
46200,9045.9912109375
46201,12450.2158203125
46202,9694.05859375
46203,9615.55859375
46204,12555.27734375
46205,7052.5263671875
46206,12808.88671875
46207,6707.07080078125
46208,8354.48828125
46209,8646.939453125
46210,14911.6904296875
46211,10689.185546875
46212,8716.9814453125
46213,10135.267578125
46214,8607.548828125
46215,8092.26953125
46216,11138.1865234375
46217,10043.595703125
46218,13172.935546875
46219,16728.16015625
46220,7225.69091796875
46221,9446.07421875
46222,6244.66162109375
46223,13919.994140625
46224,8766.021484375
46225,15011.8525390625
46226,9949.0234375
46227,10061.77734375
46228,9898.4033203125
46229,12316.7216796875
46230,8986.15625
46231,7177.71435546875
46232,6312.677734375
46233,8732.6484375
46234,9800.83984375
46235,15596.712890625
46236,8177.15185546875
46237,6613.7216796875
46238,10277.2421875
46239,12634.853515625
46240,4995.4140625
46241,10099.7685546875
46242,11926.9736328125
46243,8653.6484375
46244,9195.1083984375
46245,9797.279296875
46246,7785.74853515625
46247,6716.826171875
46248,8199.1982421875
46249,8788.37890625
46250,8640.2890625
46251,10265.31640625
46252,9873.73828125
46253,7685.38037109375
46254,9720.4609375
46255,14980.98828125
46256,7382.2919921875
46257,9920.0546875
46258,8722.693359375
46259,5717.10205078125
46260,10254.314453125
46261,12146.8134765625
46262,8244.0302734375
46263,8044.56982421875
46264,9551.078125
46265,17031.03515625
46266,11855.736328125
46267,8830.673828125
46268,6259.8583984375
46269,6979.150390625
46270,9715.986328125
46271,8174.94677734375
46272,10059.4521484375
46273,9334.70703125
